2022-05-30T01:31:55.778093-07:00,appendEntries,58.803000000000004
2022-05-30T01:31:55.840832-07:00,appendEntries,58.462
2022-05-30T01:31:55.904491-07:00,appendEntries,61.117
2022-05-30T01:31:55.965334-07:00,appendEntries,58.175
2022-05-30T01:31:56.029186-07:00,appendEntries,60.178000000000004
2022-05-30T01:31:56.092158-07:00,appendEntries,59.443999999999996
2022-05-30T01:31:56.157106-07:00,appendEntries,59.697
2022-05-30T01:31:56.220647-07:00,appendEntries,60.137
2022-05-30T01:31:56.283486-07:00,appendEntries,59.436
2022-05-30T01:31:56.346643-07:00,appendEntries,56.937000000000005
2022-05-30T01:31:56.411356-07:00,appendEntries,61.849000000000004
2022-05-30T01:31:56.479562-07:00,appendEntries,60.227999999999994
2022-05-30T01:31:56.543120-07:00,appendEntries,60.546
2022-05-30T01:31:56.609655-07:00,appendEntries,62.611
2022-05-30T01:31:56.671007-07:00,appendEntries,58.336
2022-05-30T01:31:56.740750-07:00,appendEntries,61.762
2022-05-30T01:31:56.812132-07:00,appendEntries,66.763
2022-05-30T01:31:56.877789-07:00,appendEntries,60.701
2022-05-30T01:31:56.940213-07:00,appendEntries,59.455
2022-05-30T01:31:57.005105-07:00,appendEntries,60.377
2022-05-30T01:31:57.065454-07:00,appendEntries,56.914
2022-05-30T01:31:57.129821-07:00,appendEntries,61.013
2022-05-30T01:31:57.192765-07:00,appendEntries,59.818999999999996
2022-05-30T01:31:57.258486-07:00,appendEntries,62.74399999999999
2022-05-30T01:31:57.321138-07:00,appendEntries,59.651999999999994
2022-05-30T01:31:57.384703-07:00,appendEntries,60.885000000000005
2022-05-30T01:31:57.449662-07:00,appendEntries,62.428999999999995
2022-05-30T01:31:57.512250-07:00,appendEntries,60.187999999999995
2022-05-30T01:31:57.574766-07:00,appendEntries,58.659000000000006
2022-05-30T01:31:57.637911-07:00,appendEntries,58.75
2022-05-30T01:31:57.699880-07:00,appendEntries,59.14
2022-05-30T01:31:57.764682-07:00,appendEntries,61.697
2022-05-30T01:31:57.829560-07:00,appendEntries,61.534
2022-05-30T01:31:57.898689-07:00,appendEntries,60.138
2022-05-30T01:31:57.961466-07:00,appendEntries,59.839000000000006
2022-05-30T01:31:58.026647-07:00,appendEntries,60.567
2022-05-30T01:31:58.091993-07:00,appendEntries,62.685
2022-05-30T01:31:58.162574-07:00,appendEntries,59.894000000000005
2022-05-30T01:31:58.227672-07:00,appendEntries,61.361
2022-05-30T01:31:58.298051-07:00,appendEntries,60.948
2022-05-30T01:31:58.362473-07:00,appendEntries,60.489000000000004
2022-05-30T01:31:58.425352-07:00,appendEntries,59.842
2022-05-30T01:31:58.488830-07:00,appendEntries,59.113
2022-05-30T01:31:58.559355-07:00,appendEntries,60.583999999999996
2022-05-30T01:31:58.624164-07:00,appendEntries,62.048
2022-05-30T01:31:58.690596-07:00,appendEntries,60.675
2022-05-30T01:31:58.757196-07:00,appendEntries,57.668
2022-05-30T01:31:58.821983-07:00,appendEntries,61.631
2022-05-30T01:31:58.882723-07:00,appendEntries,56.647000000000006
2022-05-30T01:31:58.951389-07:00,appendEntries,65.37
2022-05-30T01:31:59.017698-07:00,appendEntries,59.486999999999995
2022-05-30T01:31:59.077716-07:00,appendEntries,57.311
2022-05-30T01:31:59.142950-07:00,appendEntries,62.402
2022-05-30T01:31:59.211173-07:00,appendEntries,63.763
2022-05-30T01:31:59.279142-07:00,appendEntries,60.446
2022-05-30T01:31:59.342185-07:00,appendEntries,60.223
2022-05-30T01:31:59.408022-07:00,appendEntries,62.231
2022-05-30T01:31:59.478489-07:00,appendEntries,65.731
2022-05-30T01:31:59.539313-07:00,appendEntries,57.9
2022-05-30T01:31:59.605490-07:00,appendEntries,62.861
2022-05-30T01:31:59.670705-07:00,appendEntries,60.884
2022-05-30T01:31:59.736947-07:00,appendEntries,59.575
2022-05-30T01:31:59.798325-07:00,appendEntries,58.989
2022-05-30T01:31:59.862824-07:00,appendEntries,61.455000000000005
2022-05-30T01:31:59.929393-07:00,appendEntries,63.539
2022-05-30T01:31:59.998251-07:00,appendEntries,63.49100000000001
2022-05-30T01:32:00.062123-07:00,appendEntries,61.462999999999994
2022-05-30T01:32:00.124163-07:00,appendEntries,59.068000000000005
2022-05-30T01:32:00.191009-07:00,appendEntries,63.942
2022-05-30T01:32:00.258397-07:00,appendEntries,65.128
2022-05-30T01:32:00.322016-07:00,appendEntries,61.150999999999996
2022-05-30T01:32:00.383400-07:00,appendEntries,58.087
2022-05-30T01:32:00.444034-07:00,appendEntries,57.764
2022-05-30T01:32:00.510391-07:00,appendEntries,61.989000000000004
2022-05-30T01:32:00.569727-07:00,appendEntries,56.937000000000005
2022-05-30T01:32:00.639580-07:00,appendEntries,61.925000000000004
2022-05-30T01:32:00.701559-07:00,appendEntries,59.405
2022-05-30T01:32:00.764800-07:00,appendEntries,60.112
2022-05-30T01:32:00.829137-07:00,appendEntries,59.852000000000004
2022-05-30T01:32:00.892554-07:00,appendEntries,60.059000000000005
2022-05-30T01:32:00.959306-07:00,appendEntries,59.193000000000005
2022-05-30T01:32:01.018738-07:00,appendEntries,57.149
2022-05-30T01:32:01.082500-07:00,appendEntries,59.768
2022-05-30T01:32:01.146823-07:00,appendEntries,61.368
2022-05-30T01:32:01.217731-07:00,appendEntries,66.262
2022-05-30T01:32:01.279197-07:00,appendEntries,58.735
2022-05-30T01:32:01.345784-07:00,appendEntries,63.387
2022-05-30T01:32:01.411890-07:00,appendEntries,62.117
2022-05-30T01:32:01.477468-07:00,appendEntries,62.303
2022-05-30T01:32:01.539641-07:00,appendEntries,58.778999999999996
2022-05-30T01:32:01.602043-07:00,appendEntries,59.664
2022-05-30T01:32:01.662325-07:00,appendEntries,57.539
2022-05-30T01:32:01.730064-07:00,appendEntries,63.54899999999999
2022-05-30T01:32:01.798329-07:00,appendEntries,59.643
2022-05-30T01:32:01.858374-07:00,appendEntries,57.199
2022-05-30T01:32:01.924365-07:00,appendEntries,63.497
2022-05-30T01:32:01.989597-07:00,appendEntries,61.621
2022-05-30T01:32:02.049223-07:00,appendEntries,56.690999999999995
2022-05-30T01:32:02.118222-07:00,appendEntries,64.391
2022-05-30T01:32:02.181711-07:00,appendEntries,60.71
2022-05-30T01:32:02.250312-07:00,appendEntries,64.98700000000001
2022-05-30T01:32:02.314474-07:00,appendEntries,61.172999999999995
2022-05-30T01:32:02.377630-07:00,appendEntries,57.410000000000004
2022-05-30T01:32:02.439359-07:00,appendEntries,59.242999999999995
2022-05-30T01:32:02.500817-07:00,appendEntries,60.073
2022-05-30T01:32:02.560390-07:00,appendEntries,58.513999999999996
2022-05-30T01:32:02.621942-07:00,appendEntries,60.371
2022-05-30T01:32:02.684654-07:00,appendEntries,61.492
2022-05-30T01:32:02.745381-07:00,appendEntries,59.662
2022-05-30T01:32:02.802791-07:00,appendEntries,56.318
2022-05-30T01:32:02.864460-07:00,appendEntries,60.433
2022-05-30T01:32:02.925245-07:00,appendEntries,59.48500000000001
2022-05-30T01:32:02.988691-07:00,appendEntries,62.132
2022-05-30T01:32:03.050484-07:00,appendEntries,60.534
2022-05-30T01:32:03.109558-07:00,appendEntries,57.625
2022-05-30T01:32:03.174394-07:00,appendEntries,61.652
2022-05-30T01:32:03.237510-07:00,appendEntries,60.378
2022-05-30T01:32:03.298755-07:00,appendEntries,58.778
2022-05-30T01:32:03.363558-07:00,appendEntries,62.105000000000004
2022-05-30T01:32:03.424801-07:00,appendEntries,58.888999999999996
2022-05-30T01:32:03.486695-07:00,appendEntries,58.988
2022-05-30T01:32:03.548459-07:00,appendEntries,59.386
2022-05-30T01:32:03.610348-07:00,appendEntries,59.228
2022-05-30T01:32:03.671439-07:00,appendEntries,58.429
2022-05-30T01:32:03.735832-07:00,appendEntries,60.214
2022-05-30T01:32:03.802000-07:00,appendEntries,62.78300000000001
2022-05-30T01:32:03.866196-07:00,appendEntries,60.824000000000005
2022-05-30T01:32:03.931942-07:00,appendEntries,60.723
2022-05-30T01:32:03.993871-07:00,appendEntries,59.45
2022-05-30T01:32:04.057502-07:00,appendEntries,61.129000000000005
2022-05-30T01:32:04.122502-07:00,appendEntries,62.428999999999995
2022-05-30T01:32:04.184171-07:00,appendEntries,58.603
2022-05-30T01:32:04.251077-07:00,appendEntries,64.08
2022-05-30T01:32:04.312461-07:00,appendEntries,57.823
2022-05-30T01:32:04.372331-07:00,appendEntries,57.649
2022-05-30T01:32:04.441918-07:00,appendEntries,61.138
2022-05-30T01:32:04.501247-07:00,appendEntries,56.925999999999995
2022-05-30T01:32:04.565249-07:00,appendEntries,62.165
2022-05-30T01:32:04.631506-07:00,appendEntries,63.764
2022-05-30T01:32:04.693102-07:00,appendEntries,57.907000000000004
2022-05-30T01:32:04.758786-07:00,appendEntries,63.302
2022-05-30T01:32:04.819591-07:00,appendEntries,57.616
2022-05-30T01:32:04.883131-07:00,appendEntries,61.06
2022-05-30T01:32:04.946753-07:00,appendEntries,60.755
2022-05-30T01:32:05.008630-07:00,appendEntries,59.036
2022-05-30T01:32:05.071830-07:00,appendEntries,61.496
2022-05-30T01:32:05.130032-07:00,appendEntries,56.925999999999995
2022-05-30T01:32:05.194159-07:00,appendEntries,62.559000000000005
2022-05-30T01:32:05.258775-07:00,appendEntries,62.85300000000001
2022-05-30T01:32:05.323017-07:00,appendEntries,61.881
2022-05-30T01:32:05.390909-07:00,appendEntries,63.602000000000004
2022-05-30T01:32:05.454943-07:00,appendEntries,61.894
2022-05-30T01:32:05.522010-07:00,appendEntries,60.861
2022-05-30T01:32:05.585655-07:00,appendEntries,61.257
2022-05-30T01:32:05.653658-07:00,appendEntries,60.896
2022-05-30T01:32:05.716747-07:00,appendEntries,58.964000000000006
2022-05-30T01:32:05.777753-07:00,appendEntries,58.516
2022-05-30T01:32:05.838285-07:00,appendEntries,58.357
2022-05-30T01:32:05.904031-07:00,appendEntries,62.583
2022-05-30T01:32:05.972629-07:00,appendEntries,65.229
2022-05-30T01:32:06.036550-07:00,appendEntries,61.373999999999995
2022-05-30T01:32:06.099489-07:00,appendEntries,59.104
2022-05-30T01:32:06.163971-07:00,appendEntries,61.772
2022-05-30T01:32:06.225498-07:00,appendEntries,58.651
2022-05-30T01:32:06.286822-07:00,appendEntries,60.042
2022-05-30T01:32:06.345946-07:00,appendEntries,57.543
2022-05-30T01:32:06.410735-07:00,appendEntries,61.743
2022-05-30T01:32:06.478356-07:00,appendEntries,60.75
2022-05-30T01:32:06.539394-07:00,appendEntries,57.181000000000004
2022-05-30T01:32:06.604605-07:00,appendEntries,62.782000000000004
2022-05-30T01:32:06.670405-07:00,appendEntries,63.125
2022-05-30T01:32:06.730179-07:00,appendEntries,56.77
2022-05-30T01:32:06.797855-07:00,appendEntries,63.695
2022-05-30T01:32:06.861249-07:00,appendEntries,60.772
2022-05-30T01:32:06.921902-07:00,appendEntries,57.889
2022-05-30T01:32:06.982613-07:00,appendEntries,57.444
2022-05-30T01:32:07.043003-07:00,appendEntries,56.637
2022-05-30T01:32:07.110045-07:00,appendEntries,62.785
2022-05-30T01:32:07.169987-07:00,appendEntries,57.571999999999996
2022-05-30T01:32:07.233693-07:00,appendEntries,60.958
2022-05-30T01:32:07.296881-07:00,appendEntries,59.418
2022-05-30T01:32:07.356796-07:00,appendEntries,56.598
2022-05-30T01:32:07.419386-07:00,appendEntries,58.858000000000004
2022-05-30T01:32:07.481902-07:00,appendEntries,60.096999999999994
2022-05-30T01:32:07.545670-07:00,appendEntries,60.74100000000001
2022-05-30T01:32:07.609226-07:00,appendEntries,59.53
2022-05-30T01:32:07.669646-07:00,appendEntries,57.949
2022-05-30T01:32:07.732275-07:00,appendEntries,59.76
2022-05-30T01:32:07.797155-07:00,appendEntries,59.492999999999995
2022-05-30T01:32:07.859284-07:00,appendEntries,58.305
2022-05-30T01:32:07.923914-07:00,appendEntries,61.934000000000005
2022-05-30T01:32:07.988362-07:00,appendEntries,61.646
2022-05-30T01:32:08.052248-07:00,appendEntries,60.767
2022-05-30T01:32:08.118319-07:00,appendEntries,61.172
2022-05-30T01:32:08.183414-07:00,appendEntries,61.596
2022-05-30T01:32:08.249700-07:00,appendEntries,62.36
2022-05-30T01:32:08.308463-07:00,appendEntries,56.094
2022-05-30T01:32:08.373013-07:00,appendEntries,59.891
2022-05-30T01:32:08.440653-07:00,appendEntries,62.214
2022-05-30T01:32:08.505228-07:00,appendEntries,61.851000000000006
2022-05-30T01:32:08.568989-07:00,appendEntries,60.756
2022-05-30T01:32:08.628722-07:00,appendEntries,57.272999999999996
2022-05-30T01:32:08.691099-07:00,appendEntries,59.166000000000004
2022-05-30T01:32:08.758105-07:00,appendEntries,62.97
2022-05-30T01:32:08.821378-07:00,appendEntries,60.585
2022-05-30T01:32:08.886417-07:00,appendEntries,62.525
2022-05-30T01:32:08.950251-07:00,appendEntries,60.12
2022-05-30T01:32:09.018662-07:00,appendEntries,60.302
2022-05-30T01:32:09.082575-07:00,appendEntries,59.231
2022-05-30T01:32:09.151008-07:00,appendEntries,65.055
2022-05-30T01:32:09.220045-07:00,appendEntries,62.8
2022-05-30T01:32:09.281532-07:00,appendEntries,59.17
2022-05-30T01:32:09.342100-07:00,appendEntries,58.22
2022-05-30T01:32:09.403872-07:00,appendEntries,59.435
2022-05-30T01:32:09.470713-07:00,appendEntries,63.215999999999994
2022-05-30T01:32:09.535439-07:00,appendEntries,62.021
2022-05-30T01:32:09.599029-07:00,appendEntries,59.366
2022-05-30T01:32:09.659188-07:00,appendEntries,56.977
2022-05-30T01:32:09.721400-07:00,appendEntries,59.115
2022-05-30T01:32:09.786627-07:00,appendEntries,61.39
2022-05-30T01:32:09.853896-07:00,appendEntries,60.814
2022-05-30T01:32:09.921993-07:00,appendEntries,63.516000000000005
2022-05-30T01:32:09.987683-07:00,appendEntries,62.89
2022-05-30T01:32:10.051617-07:00,appendEntries,61.12
2022-05-30T01:32:10.117703-07:00,appendEntries,60.544000000000004
2022-05-30T01:32:10.180043-07:00,appendEntries,59.786
2022-05-30T01:32:10.244302-07:00,appendEntries,59.903
2022-05-30T01:32:10.310025-07:00,appendEntries,61.146
2022-05-30T01:32:10.379807-07:00,appendEntries,65.04
2022-05-30T01:32:10.440328-07:00,appendEntries,57.73
2022-05-30T01:32:10.506938-07:00,appendEntries,64.13000000000001
2022-05-30T01:32:10.577468-07:00,appendEntries,68.06
2022-05-30T01:32:10.638928-07:00,appendEntries,58.856
2022-05-30T01:32:10.702610-07:00,appendEntries,60.059000000000005
2022-05-30T01:32:10.769318-07:00,appendEntries,63.74100000000001
2022-05-30T01:32:10.835800-07:00,appendEntries,63.04800000000001
2022-05-30T01:32:10.901308-07:00,appendEntries,60.621
2022-05-30T01:32:10.965135-07:00,appendEntries,61.074999999999996
2022-05-30T01:32:11.029600-07:00,appendEntries,61.299
2022-05-30T01:32:11.097339-07:00,appendEntries,64.211
2022-05-30T01:32:11.160018-07:00,appendEntries,57.666000000000004
2022-05-30T01:32:11.223132-07:00,appendEntries,60.345000000000006
2022-05-30T01:32:11.288457-07:00,appendEntries,62.392
2022-05-30T01:32:11.349158-07:00,appendEntries,58.039
2022-05-30T01:32:11.420521-07:00,appendEntries,67.429
2022-05-30T01:32:11.480356-07:00,appendEntries,57.435
2022-05-30T01:32:11.540921-07:00,appendEntries,57.965
2022-05-30T01:32:11.603289-07:00,appendEntries,58.954
2022-05-30T01:32:11.666546-07:00,appendEntries,59.181999999999995
2022-05-30T01:32:11.728078-07:00,appendEntries,58.097
2022-05-30T01:32:11.788218-07:00,appendEntries,57.534
2022-05-30T01:32:11.850183-07:00,appendEntries,58.964999999999996
2022-05-30T01:32:11.917664-07:00,appendEntries,63.654
2022-05-30T01:32:11.980935-07:00,appendEntries,60.807
2022-05-30T01:32:12.042686-07:00,appendEntries,58.62
2022-05-30T01:32:12.104640-07:00,appendEntries,59.647
2022-05-30T01:32:12.168152-07:00,appendEntries,60.248999999999995
2022-05-30T01:32:12.233340-07:00,appendEntries,60.129000000000005
2022-05-30T01:32:12.301776-07:00,appendEntries,59.984
2022-05-30T01:32:12.364362-07:00,appendEntries,58.602000000000004
2022-05-30T01:32:12.432327-07:00,appendEntries,63.675999999999995
2022-05-30T01:32:12.496520-07:00,appendEntries,58.986999999999995
2022-05-30T01:32:12.559888-07:00,appendEntries,60.416
2022-05-30T01:32:12.622893-07:00,appendEntries,59.65
2022-05-30T01:32:12.686390-07:00,appendEntries,60.487
2022-05-30T01:32:12.751521-07:00,appendEntries,60.666
2022-05-30T01:32:12.817833-07:00,appendEntries,60.297999999999995
2022-05-30T01:32:12.878381-07:00,appendEntries,57.323
2022-05-30T01:32:12.939675-07:00,appendEntries,57.991
2022-05-30T01:32:12.999579-07:00,appendEntries,56.305
2022-05-30T01:32:13.067182-07:00,appendEntries,63.932
2022-05-30T01:32:13.129855-07:00,appendEntries,59.693999999999996
2022-05-30T01:32:13.194414-07:00,appendEntries,59.878
2022-05-30T01:32:13.258621-07:00,appendEntries,61.938
2022-05-30T01:32:13.320356-07:00,appendEntries,59.043
2022-05-30T01:32:13.382504-07:00,appendEntries,59.122
2022-05-30T01:32:13.444313-07:00,appendEntries,59.297000000000004
2022-05-30T01:32:13.507493-07:00,appendEntries,60.687
2022-05-30T01:32:13.567641-07:00,appendEntries,57.74
2022-05-30T01:32:13.638002-07:00,appendEntries,65.388
2022-05-30T01:32:13.703158-07:00,appendEntries,60.281
2022-05-30T01:32:13.772053-07:00,appendEntries,64.301
2022-05-30T01:32:13.839001-07:00,appendEntries,57.444
2022-05-30T01:32:13.899596-07:00,appendEntries,57.272999999999996
2022-05-30T01:32:13.966907-07:00,appendEntries,63.187999999999995
2022-05-30T01:32:14.031364-07:00,appendEntries,58.59
2022-05-30T01:32:14.098142-07:00,appendEntries,60.903
2022-05-30T01:32:14.162682-07:00,appendEntries,61.663000000000004
2022-05-30T01:32:14.227738-07:00,appendEntries,62.212
2022-05-30T01:32:14.293546-07:00,appendEntries,62.714000000000006
2022-05-30T01:32:14.357346-07:00,appendEntries,58.099
2022-05-30T01:32:14.421211-07:00,appendEntries,61.196
2022-05-30T01:32:14.485669-07:00,appendEntries,61.894
2022-05-30T01:32:14.551379-07:00,appendEntries,60.195
2022-05-30T01:32:14.618355-07:00,appendEntries,61.563
2022-05-30T01:32:14.677841-07:00,appendEntries,56.94
2022-05-30T01:32:14.740453-07:00,appendEntries,59.399
2022-05-30T01:32:14.802296-07:00,appendEntries,59.106
2022-05-30T01:32:14.865320-07:00,appendEntries,59.716
2022-05-30T01:32:14.931755-07:00,appendEntries,62.222
2022-05-30T01:32:14.998443-07:00,appendEntries,60.151999999999994
2022-05-30T01:32:15.060800-07:00,appendEntries,58.767
2022-05-30T01:32:15.123097-07:00,appendEntries,59.786
2022-05-30T01:32:15.187053-07:00,appendEntries,60.835
2022-05-30T01:32:15.257726-07:00,appendEntries,62.632999999999996
2022-05-30T01:32:15.320818-07:00,appendEntries,60.501
2022-05-30T01:32:15.386215-07:00,appendEntries,62.76
2022-05-30T01:32:15.448371-07:00,appendEntries,59.143
2022-05-30T01:32:15.513724-07:00,appendEntries,62.288999999999994
2022-05-30T01:32:15.578336-07:00,appendEntries,61.025999999999996
2022-05-30T01:32:15.640280-07:00,appendEntries,57.838
2022-05-30T01:32:15.700846-07:00,appendEntries,57.806000000000004
2022-05-30T01:32:15.761644-07:00,appendEntries,57.58
2022-05-30T01:32:15.827305-07:00,appendEntries,61.625
2022-05-30T01:32:15.886753-07:00,appendEntries,57.157
2022-05-30T01:32:15.952722-07:00,appendEntries,62.373
2022-05-30T01:32:16.018661-07:00,appendEntries,59.197
2022-05-30T01:32:16.082337-07:00,appendEntries,60.266
2022-05-30T01:32:16.145481-07:00,appendEntries,59.695
2022-05-30T01:32:16.209355-07:00,appendEntries,60.394999999999996
2022-05-30T01:32:16.271179-07:00,appendEntries,58.983000000000004
2022-05-30T01:32:16.341168-07:00,appendEntries,62.65
2022-05-30T01:32:16.402496-07:00,appendEntries,57.586
2022-05-30T01:32:16.466095-07:00,appendEntries,58.692
